-9053.86,-3543.97
-9543.51,-3671.97
-9986.55,-3483.54
-9888.53,-3396.78
-9828.90,-2819.83
-9600.19,-2479.04
-9561.15,-2287.07
-9105.36,-2322.94
-8486.20,-2178.89
-8169.42,-2025.35
-8046.01,-1716.99
-13230.13,-5489.82
-12398.35,-6540.20
-12286.13,-6583.72
-12241.94,-6722.33
-19704.28,-13585.55
-19776.39,-13518.36
-20098.05,-13615.59
-20331.62,-13597.65
-20370.03,-13138.93
-20604.50,-12843.00
-20684.66,-12559.42
-20863.02,-12531.92
-20976.26,-12170.06
-21065.59,-12247.63
-21580.10,-12200.56
-21666.30,-12254.78
-21729.11,-11745.45
-22116.20,-11846.57
-22227.13,-11466.62
-22534.13,-11507.93
-22543.48,-11446.13
-22667.94,-11442.14
-22677.64,-11354.55
-22875.64,-11355.65
-22849.01,-11048.47
-23129.17,-11058.82
-23248.86,-10479.02
-23104.86,-10449.51
-23045.88,-9757.12
-22942.28,-9822.18
-22752.20,-9776.86
-22560.39,-9621.61
-22590.54,-9520.12
-21994.76,-9253.53
-21938.86,-9064.32
-21523.20,-9091.75
-19103.93,-7940.75
-18675.30,-8079.47
-18562.64,-8347.66
-18026.29,-8211.49
-15080.29,-6640.97
-13230.13,-5489.82
-19771.93,-15186.75
-19564.49,-16249.88
-19624.93,-16545.28
-19351.85,-16862.02
-18998.86,-17069.47
-19010.59,-17276.52
-18911.00,-17300.99
-18936.49,-17450.58
-18815.40,-17576.10
-18900.29,-17705.68
-18845.53,-17958.78
-18923.75,-18231.59
-18751.33,-18378.81
-18743.26,-18728.78
-18607.46,-18773.61
-18600.64,-18983.52
-18507.54,-18916.16
-18437.87,-19275.38
-18220.62,-19369.79
-18314.49,-19511.27
-18242.06,-19986.18
-18143.56,-20014.01
-18050.27,-20193.44
-18101.33,-20279.33
-18018.41,-20512.11
-17933.81,-20553.98
-17929.30,-20796.71
-17817.33,-21030.72
-17596.66,-21133.87
-17163.48,-21152.84
-16944.41,-21084.76
-16837.23,-20907.53
-16366.70,-20959.39
-16018.97,-20860.88
-15959.77,-20673.33
-15661.82,-20676.02
-15722.31,-21301.11
-15243.62,-21751.02
-15137.84,-21984.13
-15305.21,-22490.71
-15703.51,-22715.36
-15793.97,-23048.15
-15949.15,-23047.35
-15955.39,-23752.16
-16115.16,-23752.69
-16114.86,-24467.08
-16332.01,-24469.81
-16336.64,-24741.00
-16572.29,-24881.09
-16588.99,-26076.27
-16781.73,-26124.11
-16374.75,-28060.35
-11443.69,-27289.40
-12504.18,-21056.69
-12256.22,-17884.24
-12306.07,-17571.26
-12266.33,-17333.92
-11825.38,-16547.70
-11499.07,-15243.86
-11399.99,-15347.64
-11085.77,-15420.58
-10797.70,-15312.59
-10665.04,-15350.70
-10486.61,-15226.47
-10394.79,-15262.13
-10191.92,-15476.87
-10203.83,-15722.13
-10061.32,-16037.52
-10081.72,-16250.88
-9773.50,-16723.83
-9355.02,-16592.46
-9397.51,-15986.02
-8989.19,-15574.57
-8992.81,-15453.33
-8857.69,-15273.11
-8725.33,-15261.58
-8715.41,-15080.82
-8579.69,-14855.86
-8485.89,-14529.92
-8496.33,-14151.38
-8669.12,-13923.16
-8812.70,-13884.32
-8823.68,-13731.24
-9083.25,-13684.86
-9519.42,-13215.47
-9498.46,-13096.95
-9265.15,-12867.27
-9296.77,-12694.56
-9156.49,-12626.62
-9128.90,-12514.71
-9730.58,-9226.68
-10093.02,-9341.06
-10115.26,-9263.28
-10551.31,-9260.04
-10609.68,-9320.46
-11396.59,-9180.52
-11365.21,-9078.59
-11543.80,-9006.78
-11508.87,-8895.02
-11577.66,-8868.12
-11446.66,-8604.12
-11371.05,-8631.07
-11358.54,-8541.78
-11446.53,-8504.22
-11409.46,-8397.23
-11304.39,-8438.99
-11594.27,-7500.89
-12035.96,-7528.97
-12042.78,-6839.60
-12170.36,-6850.61
-12241.94,-6722.33
-19787.36,-13664.99
-19826.92,-13875.53
-19714.93,-14033.94
-19625.20,-14426.53
-19644.67,-15143.29
-19771.93,-15186.75
-5279.52,-2864.95
-5198.20,-2643.18
-4629.78,-2781.14
-1698.78,-1893.83
-783.01,-2288.14
-711.56,-2955.14
-783.87,-2983.42
-834.70,-2782.42
-1210.24,-2644.53
-1717.12,-3429.16
-1989.97,-3600.94
-1779.63,-4013.08
-2269.46,-4305.67
-2428.98,-3996.67
-2882.76,-4197.22
-3412.05,-4139.46
-3273.16,-4504.90
-3596.61,-4673.59
-3664.30,-4596.16
-3812.13,-4692.99
-4275.84,-4328.93
-4377.83,-4433.29
-4927.57,-4243.97
-4673.74,-3715.80
-5477.77,-3525.23
-5618.16,-3418.61
-5279.52,-2864.95
-6668.32,-4217.51
-7154.10,-4516.32
-7512.58,-4921.00
-7599.88,-5259.54
-7445.47,-5688.04
-6683.93,-6194.99
-5302.24,-6437.82
-4669.66,-6705.49
-3468.72,-5358.81
-3209.62,-4937.67
-3248.41,-4880.93
-3143.46,-4804.17
-3260.68,-4499.09
-3596.61,-4673.59
-3664.30,-4596.16
-3812.13,-4692.99
-4275.84,-4328.93
-4377.83,-4433.29
-4927.57,-4243.97
-4673.74,-3715.80
-5477.77,-3525.23
-5618.16,-3418.61
-6079.82,-3877.66
-6668.32,-4217.51
-711.56,-2955.14
-783.87,-2983.42
-834.70,-2782.42
-1210.24,-2644.53
-1717.12,-3429.16
-1989.97,-3600.94
-1779.63,-4013.08
-2269.46,-4305.67
-2428.98,-3996.67
-2882.76,-4197.22
-3412.05,-4139.46
-3143.46,-4804.17
-3248.41,-4880.93
-3209.62,-4937.67
-3468.72,-5358.81
-4669.66,-6705.49
-3375.58,-7780.41
-2884.51,-8090.45
-2273.64,-8227.73
-1697.91,-8084.34
-1283.54,-7750.50
-1032.80,-7329.69
-827.73,-6320.40
-943.29,-4720.46
-796.24,-4359.20
-567.03,-4168.16
-711.56,-2955.14
29015.28,-4579.76
24644.88,-2939.58
22919.42,-2962.51
22762.38,-3046.00
22299.34,-3074.18
22066.42,-2939.12
20868.92,-2925.98
20719.45,-2999.49
20530.89,-2936.96
18419.54,-2917.39
18381.65,-2734.46
16874.96,-2741.30
16867.03,-2952.56
16184.00,-2962.39
15997.79,-1301.59
16156.28,1486.73
15812.37,1515.66
16828.99,3163.61
16870.03,3891.51
17355.79,3904.94
17754.07,3685.69
18743.55,3522.24
19302.67,3814.33
19308.37,3307.55
20116.02,3345.52
20125.75,3868.82
21016.24,3869.57
21521.69,3598.63
22109.88,4298.41
22403.79,4282.56
22513.03,4374.09
23387.01,4461.54
23511.15,4375.48
24389.93,4279.92
24344.91,4881.51
24262.56,4873.46
24212.56,4984.87
23854.47,6101.18
24662.91,6374.58
25004.30,5889.22
25365.58,5660.54
25499.34,5377.89
25459.28,5032.43
25209.90,4653.92
25230.24,4537.72
25982.91,4286.41
26843.42,4286.43
27327.77,4409.10
27492.65,4578.42
27588.19,4446.64
28027.25,4307.28
28380.72,4068.33
28344.83,3855.05
29036.77,3252.46
29140.85,2988.66
29377.95,2714.98
29644.39,2770.77
29944.58,2719.29
30184.05,2979.05
30463.87,3098.55
31890.46,3116.33
32462.23,3038.00
32766.95,2733.35
32871.82,2479.56
33092.09,1682.17
33082.53,1117.05
33205.45,841.92
33746.77,103.72
33977.96,-436.36
34427.40,-585.90
31858.18,-4861.70
32466.07,-5124.66
32309.67,-5964.40
29015.28,-4579.76
37517.50,4811.93
37773.09,5278.07
39759.82,6461.15
40871.73,7919.36
37535.94,10571.64
38071.08,11535.43
37267.29,11694.08
37436.47,12434.05
37337.53,12464.74
37306.28,12911.20
37382.37,13042.11
37406.70,15328.91
38229.44,22586.46
36164.07,22370.96
30168.95,21512.72
25095.71,20957.95
25062.23,17157.14
25129.42,17112.22
25130.10,16906.84
25126.54,16761.77
25072.42,16767.42
25204.03,16551.42
25461.39,16406.37
25319.36,16002.98
25123.26,15859.43
24924.02,15443.85
24532.10,15214.81
26097.23,11057.28
26305.16,11209.29
26596.37,11267.87
26765.81,10479.31
26528.05,9626.20
26541.16,9228.93
26325.12,9206.28
26045.46,8581.82
25995.00,8260.78
26058.37,8138.00
26083.54,7388.67
26276.75,7213.33
26735.67,7215.82
25544.59,5988.58
25365.58,5660.54
25499.34,5377.89
25474.39,5082.79
25209.90,4653.92
25230.24,4537.72
25982.91,4286.41
26843.42,4286.43
27327.77,4409.10
27492.65,4578.42
27588.19,4446.64
28027.25,4307.28
28380.72,4068.33
28344.83,3855.05
29036.77,3252.46
29140.85,2988.66
29386.48,2712.34
29644.39,2770.77
29944.58,2719.29
30184.05,2979.05
30463.87,3098.55
31890.46,3116.33
32462.23,3038.00
32766.95,2733.35
32871.82,2479.56
33092.09,1682.17
33082.53,1117.05
33205.45,841.92
33746.77,103.72
33977.96,-436.36
34427.40,-585.90
35677.96,1450.39
37517.50,4811.93
